author,affiliation
https://dblp.org/pid/99/10261-9,"Carnegie Mellon University, PA, USA"
https://dblp.org/pid/99/2021,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/99/354,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/99/6879-1,"Carnegie Mellon University, Language Technology Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/99/7268,"Carnegie Mellon University, PA, USA"
https://dblp.org/pid/99/955-13,"Carnegie Mellon Universitym Pittsburgh, PA, USA"
https://dblp.org/pid/a/ARAdlTabatabai,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/a/DavidGAndersen,"Carnegie Mellon University, School of Computer Science, Pittsburgh, PA, USA"
https://dblp.org/pid/a/SAchim,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/AlanWBlack,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/DoruCristianBalcan,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/GEBlelloch,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/JohnBares,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/JosephEBeck,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/LeonardJBass,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/ManuelBlum,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/b/RDShawnBlanton,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/b/REBryant,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/AlexanderCelle,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/DavidACohn,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/DCasasent,"Carnegie Mellon University, Department of Electrical and Computer Engineering, Pittsburgh, PA, USA"
https://dblp.org/pid/c/DeepayanChakrabarti,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/EdmundMClarke,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/HowieChoset,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/ICervesato,"Carnegie Mellon University, Doha, Qatar"
https://dblp.org/pid/c/JamesPCallan,"Carnegie Mellon University, Language Technologies Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/c/MGChristel,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/c/NicolasChristin,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/VincentConitzer,"Carnegie Mellon University, USA"
https://dblp.org/pid/c/VitorRCarvalho,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/c/WeiChen19,"Carnegie Mellon University, Language Technologies Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/c/YangCai2,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/AnupamDatta,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/DDurand,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/FernandoDelaTorre,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/d/LauraADabbish,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/MarkDerthick,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/PinarDonmez,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/d/RowanDavies,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/e/ENElnozahy,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/AbrahamDFlaxman,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/AlanMFrieze,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/CFaloutsos,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/DavidJFarber,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/PeterHFeiler,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/StephenEFienberg,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/SusanFinger,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/f/TerryFong,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/BTGold,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/GarthAGibson,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/GregoryRGanger,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/JohnGreiner,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/PhillipBGibbons,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/g/RamiPGrossberg,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/g/SCGoldstein,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/AlexanderGHauptmann,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/BHudson,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/DanielFHuber,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/FeiHuang-2,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/JamesDHerbsleb,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/JasonIHong,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/JohnNHooker,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/KarenZitaHaigh,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/MarijnHeule,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/h/MartialHebert,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/NevinHeintze,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/h/RobertHarper,"Carnegie Mellon University, School of Computer Science, Pittsburgh, USA"
https://dblp.org/pid/h/ScottAHissam,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/j/BonnieEJohn,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/j/JorjetaGJetcheva,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/DilsunKirliKaynar,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/JamesKuffner,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/JKovacevic,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/LeventBurakKara,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/MarvinASirbu,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/k/MaryKoes,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/PhilipKoopman,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/PradeepKKhosla,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/RobertEKraut,"Carnegie Mellon University, Human-Computer Interaction Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/k/SaraBKiesler,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/k/TakeoKanade,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/l/MarkLeone,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/m/GaryLMiller,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/m/JackMostow,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/m/JMFMoura,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/m/MahimMishra,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/n/PriyaNarasimhan,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/n/TobunDorbinNg,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/o/ChristopherOlston,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/o/FlorianOprea,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/o/StevenJOwen,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/p/ChristopherRPalmer,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/p/FPfenning,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/p/JeffPolakow,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/p/LawrenceTPileggi,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/CarolynPensteinRose,"Carnegie Mellon University, Language Technologies Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/r/ErikRiedel,Carnegie Mellon University
https://dblp.org/pid/r/JinghaiRao,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/JohnCReynolds,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/JosepRoureAlcobe,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/NaraRaghupathy,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/PaulERybski,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/RajReddy,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/RonaldRosenfeld,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/r/RRavi-1,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/r/SRudich,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/AlexanderJSmola,Carnegie Mellon University
https://dblp.org/pid/s/DanielDominicSleator,"Carnegie Mellon University, Department of Computer Science"
https://dblp.org/pid/s/HermanSchmit,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/KatiaPSycara,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/MahadevSatyanarayanan,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/MelWSiegel,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/PeterSteenkiste,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/ReidGSimmons,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/RichardStatman,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/SrinivasanSeshan,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/StephenFSmith,"Carnegie Mellon University, Robotics Institute, Pittsburgh, PA, USA"
https://dblp.org/pid/s/ThomasFStahovich,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/TuomasSandholm,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/s/WilliamLScherlis,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/BenTitzer,"Carnegie Mellon University, USA"
https://dblp.org/pid/t/CharlesEThorpe,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/DonaldEThomas,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/MaksimTsvetovat,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/MichaelATrick,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/NirajTolia,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/SaroshTalukdar,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/t/YuandongTian,Carnegie Mellon University
https://dblp.org/pid/v/LeendertvanDoorn,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/v/ManuelaMVeloso,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/w/DavidWettergreen,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/w/DPWoodruff,"Carnegie Mellon University, PA, USA"
https://dblp.org/pid/w/HaoWang-24,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/w/LeeEWeiss,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/w/NoelWalkington,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/w/WilliamWhittaker,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/w/YangWang8,"Carnegie Mellon University, Pittsburgh Supercomputing Center, Pittsburgh, PA, USA"
https://dblp.org/pid/y/HakanLSYounes,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/y/JunYang3,Carnegie Mellon University
https://dblp.org/pid/y/YingYang-7,"Carnegie Mellon University, Pittsburgh, PA, USA"
https://dblp.org/pid/z/AMZaremski,"Carnegie Mellon University, Pittsburgh, USA"
https://dblp.org/pid/z/MarcoZagha,"Carnegie Mellon University, Pittsburgh, USA"
