author,affiliation
https://dblp.org/pid/77/1610,University of Southern California
https://dblp.org/pid/78/1947,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/79/2869,"University of Southern California, CA, USA"
https://dblp.org/pid/80/10774-1,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/80/1836-1,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/80/208-2,"University of Southern California, Electrical Engineering Department, Los Angeles, CA, USA"
https://dblp.org/pid/80/2732-1,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/80/4639,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/80/7046,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/81/2012,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/82/5739,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/83/504-5,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/83/5342-30,"University of Southern California, Department of Electrical and Computer Engineering, Los Angeles, CA, USA"
https://dblp.org/pid/84/3726-1,"University of Southern California, USC Institute for Creative Technologies, Playa Vista, CA, USA"
https://dblp.org/pid/84/7876-1,"University of Southern California, Marshall School of Business, Los Angeles, CA, USA"
https://dblp.org/pid/84/9068-1,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/85/6255-10,"University of Southern California, CA, USA"
https://dblp.org/pid/85/7433-2,"University of Southern California, Department of Computer Science, CA, USA"
https://dblp.org/pid/86/1950-1,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/86/3510,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/86/5728-1,"University of Southern California, Computer Science Department, Los Angeles, CA, USA"
https://dblp.org/pid/86/9722,"University of Southern California, Los Angeles, CA, USA"
https://dblp.org/pid/87/2250,"University of Southern California, Los Angeles, USA"
https://dblp.org/pid/87/2517,"University of Southern California, USA"
